date,open,high,low,close,adj_close,volume
2012-11-28 00:00:00-05:00,0.30274999141693115,0.30799999833106995,0.29899999499320984,0.30649998784065247,0.28287410736083984,398332000
2012-11-29 00:00:00-05:00,0.3070000112056732,0.3084999918937683,0.30000001192092896,0.3009999990463257,0.27779802680015564,488688000
2012-11-30 00:00:00-05:00,0.3007499873638153,0.30300000309944153,0.29750001430511475,0.2992500066757202,0.2761829197406769,460504000
2012-12-03 00:00:00-05:00,0.30300000309944153,0.30300000309944153,0.2930000126361847,0.29374998807907104,0.2711068391799927,391380000
2012-12-04 00:00:00-05:00,0.2942500114440918,0.30300000309944153,0.29249998927116394,0.30250000953674316,0.2791823148727417,528068000
2012-12-05 00:00:00-05:00,0.30000001192092896,0.3019999861717224,0.29475000500679016,0.29899999499320984,0.27595213055610657,633024000
2012-12-06 00:00:00-05:00,0.2982499897480011,0.30149999260902405,0.29725000262260437,0.2994999885559082,0.2764136493206024,412896000
2012-12-07 00:00:00-05:00,0.2997500002384186,0.30125001072883606,0.2955000102519989,0.29899999499320984,0.27595213055610657,338288000
2012-12-10 00:00:00-05:00,0.29899999499320984,0.3112500011920929,0.2982499897480011,0.3089999854564667,0.28518134355545044,513644000
2012-12-11 00:00:00-05:00,0.3100000023841858,0.320250004529953,0.30924999713897705,0.3162499964237213,0.29187247157096863,816724000
2012-12-12 00:00:00-05:00,0.31725001335144043,0.3190000057220459,0.31174999475479126,0.31299999356269836,0.28887295722961426,399404000
2012-12-13 00:00:00-05:00,0.3125,0.3192499876022339,0.31025001406669617,0.31325000524520874,0.2891037166118622,377556000
2012-12-14 00:00:00-05:00,0.31450000405311584,0.3179999887943268,0.3122499883174896,0.31474998593330383,0.2904881238937378,338660000
2012-12-17 00:00:00-05:00,0.3140000104904175,0.31575000286102295,0.3087500035762787,0.31349998712539673,0.2893345057964325,445232000
2012-12-18 00:00:00-05:00,0.31349998712539673,0.3174999952316284,0.3125,0.3140000104904175,0.28979602456092834,416436000
2012-12-19 00:00:00-05:00,0.3162499964237213,0.3199999928474426,0.3149999976158142,0.3162499964237213,0.29187247157096863,458544000
2012-12-20 00:00:00-05:00,0.3174999952316284,0.3177500069141388,0.3125,0.3160000145435333,0.2916417717933655,334332000
2012-12-21 00:00:00-05:00,0.31174999475479126,0.31174999475479126,0.30524998903274536,0.3087500035762787,0.2849506735801697,462172000
2012-12-24 00:00:00-05:00,0.3084999918937683,0.3095000088214874,0.30524998903274536,0.3062500059604645,0.2826434075832367,127376000
2012-12-26 00:00:00-05:00,0.30550000071525574,0.31049999594688416,0.304749995470047,0.3059999942779541,0.2824125587940216,196740000
2012-12-27 00:00:00-05:00,0.30649998784065247,0.3070000112056732,0.3005000054836273,0.30399999022483826,0.28056684136390686,299804000
2012-12-28 00:00:00-05:00,0.30125001072883606,0.3072499930858612,0.3007499873638153,0.30250000953674316,0.2791823148727417,220600000
2012-12-31 00:00:00-05:00,0.30149999260902405,0.30774998664855957,0.3007499873638153,0.30649998784065247,0.28287410736083984,326460000
2013-01-02 00:00:00-05:00,0.3140000104904175,0.31825000047683716,0.3127500116825104,0.3179999887943268,0.29348745942115784,478836000
2013-01-03 00:00:00-05:00,0.3179999887943268,0.3217499852180481,0.31450000405311584,0.31825000047683716,0.2937183380126953,298888000
2013-01-04 00:00:00-05:00,0.3187499940395355,0.3297500014305115,0.3177500069141388,0.32875001430511475,0.3034089207649231,524968000
2013-01-07 00:00:00-05:00,0.32850000262260437,0.3294999897480011,0.31700000166893005,0.3192499876022339,0.29464125633239746,610732000
2013-01-08 00:00:00-05:00,0.3199999928474426,0.32100000977516174,0.3100000023841858,0.3122499883174896,0.2881808280944824,466424000
2013-01-09 00:00:00-05:00,0.31474998593330383,0.3162499964237213,0.3032500147819519,0.30524998903274536,0.2817203998565674,695020000
2013-01-10 00:00:00-05:00,0.30799999833106995,0.3095000088214874,0.30399999022483826,0.3057500123977661,0.28218185901641846,506368000
2013-01-11 00:00:00-05:00,0.3070000112056732,0.3072499930858612,0.3022499978542328,0.30524998903274536,0.2817203998565674,513172000
2013-01-14 00:00:00-05:00,0.3072499930858612,0.3072499930858612,0.30149999260902405,0.3050000071525574,0.28148970007896423,305684000
2013-01-15 00:00:00-05:00,0.3034999966621399,0.3034999966621399,0.29774999618530273,0.2994999885559082,0.2764136493206024,375888000
2013-01-16 00:00:00-05:00,0.29899999499320984,0.304749995470047,0.29899999499320984,0.3022499978542328,0.2789517343044281,337376000
2013-01-17 00:00:00-05:00,0.3032500147819519,0.3075000047683716,0.30250000953674316,0.3062500059604645,0.2826434075832367,580736000
2013-01-18 00:00:00-05:00,0.3062500059604645,0.3062500059604645,0.3005000054836273,0.30425000190734863,0.2807976007461548,397088000
2013-01-22 00:00:00-05:00,0.30399999022483826,0.30674999952316284,0.30125001072883606,0.30274999141693115,0.27941304445266724,308224000
2013-01-23 00:00:00-05:00,0.30375000834465027,0.30399999022483826,0.30000001192092896,0.3032500147819519,0.27987462282180786,421808000
2013-01-24 00:00:00-05:00,0.3022499978542328,0.3059999942779541,0.3007499873638153,0.304749995470047,0.28125903010368347,396980000
2013-01-25 00:00:00-05:00,0.30524998903274536,0.31049999594688416,0.30375000834465027,0.31025001406669617,0.2863350212574005,393920000
2013-01-28 00:00:00-05:00,0.31174999475479126,0.31725001335144043,0.3109999895095825,0.3152500092983246,0.29094961285591125,422492000
2013-01-29 00:00:00-05:00,0.3140000104904175,0.31474998593330383,0.3072499930858612,0.3084999918937683,0.2847198247909546,388872000
2013-01-30 00:00:00-05:00,0.3087500035762787,0.31299999356269836,0.3070000112056732,0.30799999833106995,0.2842584550380707,287592000
2013-01-31 00:00:00-05:00,0.30799999833106995,0.31150001287460327,0.304500013589859,0.30649998784065247,0.28287410736083984,470544000
2013-02-01 00:00:00-05:00,0.3089999854564667,0.31025001406669617,0.30649998784065247,0.30924999713897705,0.2854120135307312,288816000
2013-02-04 00:00:00-05:00,0.3075000047683716,0.3137499988079071,0.30375000834465027,0.30399999022483826,0.28056684136390686,511744000
2013-02-05 00:00:00-05:00,0.30550000071525574,0.3127500116825104,0.304500013589859,0.3109999895095825,0.28702712059020996,367296000
2013-02-06 00:00:00-05:00,0.3034999966621399,0.3109999895095825,0.3017500042915344,0.3084999918937683,0.2847198247909546,530688000
2013-02-07 00:00:00-05:00,0.3075000047683716,0.3100000023841858,0.30425000190734863,0.3072499930858612,0.2835662066936493,440000000
2013-02-08 00:00:00-05:00,0.30924999713897705,0.31174999475479126,0.3072499930858612,0.30924999713897705,0.2854120135307312,307232000
2013-02-11 00:00:00-05:00,0.31174999475479126,0.3160000145435333,0.3087500035762787,0.3127500116825104,0.2886422872543335,408308000
2013-02-12 00:00:00-05:00,0.3100000023841858,0.31424999237060547,0.3095000088214874,0.31075000762939453,0.2867964208126068,277804000
2013-02-13 00:00:00-05:00,0.3109999895095825,0.3167499899864197,0.3082500100135803,0.30924999713897705,0.2854120135307312,856396000
2013-02-14 00:00:00-05:00,0.3050000071525574,0.31850001215934753,0.30125001072883606,0.31825000047683716,0.2937183380126953,882096000
2013-02-15 00:00:00-05:00,0.3174999952316284,0.31975001096725464,0.3112500011920929,0.31825000047683716,0.2937183380126953,733860000
2013-02-19 00:00:00-05:00,0.31850001215934753,0.3187499940395355,0.31200000643730164,0.3140000104904175,0.28979602456092834,433552000
2013-02-20 00:00:00-05:00,0.3149999976158142,0.3199999928474426,0.3084999918937683,0.3095000088214874,0.2856428623199463,713012000
2013-02-21 00:00:00-05:00,0.3089999854564667,0.3125,0.30649998784065247,0.3072499930858612,0.2835662066936493,580408000
2013-02-22 00:00:00-05:00,0.30924999713897705,0.31325000524520874,0.3075000047683716,0.31299999356269836,0.28887295722961426,370148000
2013-02-25 00:00:00-05:00,0.3137499988079071,0.3162499964237213,0.3070000112056732,0.3075000047683716,0.2837969958782196,644444000
2013-02-26 00:00:00-05:00,0.3062500059604645,0.3109999895095825,0.30524998903274536,0.30924999713897705,0.2871629297733307,487504000
2013-02-27 00:00:00-05:00,0.30924999713897705,0.31725001335144043,0.3084999918937683,0.3149999976158142,0.2925023138523102,476980000
2013-02-28 00:00:00-05:00,0.3140000104904175,0.32124999165534973,0.3127500116825104,0.3165000081062317,0.29389524459838867,591392000
2013-03-01 00:00:00-05:00,0.31424999237060547,0.3187499940395355,0.31150001287460327,0.3177500069141388,0.29505592584609985,389396000
2013-03-04 00:00:00-05:00,0.3154999911785126,0.31949999928474426,0.31299999356269836,0.3165000081062317,0.29389524459838867,353680000
2013-03-05 00:00:00-05:00,0.31825000047683716,0.320499986410141,0.3167499899864197,0.3199999928474426,0.2971453070640564,366168000
2013-03-06 00:00:00-05:00,0.32199999690055847,0.32499998807907104,0.31825000047683716,0.31975001096725464,0.29691314697265625,342928000
2013-03-07 00:00:00-05:00,0.3215000033378601,0.32475000619888306,0.31725001335144043,0.3190000057220459,0.296216756105423,314824000
2013-03-08 00:00:00-05:00,0.31975001096725464,0.32199999690055847,0.31825000047683716,0.320499986410141,0.2976095676422119,246464000
2013-03-11 00:00:00-04:00,0.31725001335144043,0.3187499940395355,0.31474998593330383,0.3174999952316284,0.29482391476631165,299748000
2013-03-12 00:00:00-04:00,0.31700000166893005,0.31949999928474426,0.3140000104904175,0.31850001215934753,0.2957524359226227,310856000
2013-03-13 00:00:00-04:00,0.31850001215934753,0.3240000009536743,0.3154999911785126,0.31850001215934753,0.2957524359226227,485840000
2013-03-14 00:00:00-04:00,0.320499986410141,0.3215000033378601,0.3167499899864197,0.3187499940395355,0.29598453640937805,383304000
2013-03-15 00:00:00-04:00,0.3187499940395355,0.3187499940395355,0.31474998593330383,0.3160000145435333,0.29343101382255554,355776000
2013-03-18 00:00:00-04:00,0.3140000104904175,0.3167499899864197,0.31150001287460327,0.3137499988079071,0.291341632604599,298312000
2013-03-19 00:00:00-04:00,0.3140000104904175,0.3154999911785126,0.3095000088214874,0.31174999475479126,0.28948453068733215,355480000
2013-03-20 00:00:00-04:00,0.31474998593330383,0.3165000081062317,0.31200000643730164,0.3154999911785126,0.2929665744304657,340588000
2013-03-21 00:00:00-04:00,0.3137499988079071,0.31424999237060547,0.3100000023841858,0.31049999594688416,0.2883238196372986,339032000
2013-03-22 00:00:00-04:00,0.31150001287460327,0.31325000524520874,0.31025001406669617,0.31200000643730164,0.2897166907787323,232476000
2013-03-25 00:00:00-04:00,0.3137499988079071,0.3140000104904175,0.30799999833106995,0.31025001406669617,0.28809162974357605,362076000
2013-03-26 00:00:00-04:00,0.3109999895095825,0.3127500116825104,0.3097499907016754,0.3125,0.29018086194992065,232540000
2013-03-27 00:00:00-04:00,0.3112500011920929,0.3179999887943268,0.31049999594688416,0.3162499964237213,0.2936631739139557,254944000
2013-03-28 00:00:00-04:00,0.3154999911785126,0.32100000977516174,0.31325000524520874,0.32074999809265137,0.29784178733825684,349276000
2013-04-01 00:00:00-04:00,0.3199999928474426,0.3199999928474426,0.30799999833106995,0.31025001406669617,0.28809162974357605,442828000
2013-04-02 00:00:00-04:00,0.31049999594688416,0.3112500011920929,0.3050000071525574,0.3070000112056732,0.28507378697395325,371524000
2013-04-03 00:00:00-04:00,0.30649998784065247,0.3082500100135803,0.3009999990463257,0.3032500147819519,0.2815917134284973,353156000
2013-04-04 00:00:00-04:00,0.3022499978542328,0.3072499930858612,0.30125001072883606,0.3062500059604645,0.2843773066997528,294676000
2013-04-05 00:00:00-04:00,0.3017500042915344,0.31150001287460327,0.3009999990463257,0.31150001287460327,0.2892524302005768,551352000
2013-04-08 00:00:00-04:00,0.31174999475479126,0.31174999475479126,0.3050000071525574,0.31075000762939453,0.28855592012405396,326660000
2013-04-09 00:00:00-04:00,0.3109999895095825,0.3179999887943268,0.3087500035762787,0.31575000286102295,0.2931988537311554,380584000
2013-04-10 00:00:00-04:00,0.3160000145435333,0.32124999165534973,0.3152500092983246,0.32074999809265137,0.29784178733825684,384688000
2013-04-11 00:00:00-04:00,0.3162499964237213,0.32124999165534973,0.3075000047683716,0.3192499876022339,0.29644888639450073,969220000
2013-04-12 00:00:00-04:00,0.32074999809265137,0.3307499885559082,0.3179999887943268,0.32725000381469727,0.30387744307518005,770548000
2013-04-15 00:00:00-04:00,0.32624998688697815,0.32725000381469727,0.31850001215934753,0.320499986410141,0.2976095676422119,430420000
2013-04-16 00:00:00-04:00,0.32350000739097595,0.32624998688697815,0.3217499852180481,0.3240000009536743,0.30085960030555725,468844000
2013-04-17 00:00:00-04:00,0.3215000033378601,0.3244999945163727,0.3177500069141388,0.31975001096725464,0.29691314697265625,532948000
2013-04-18 00:00:00-04:00,0.320499986410141,0.32249999046325684,0.31349998712539673,0.31349998712539673,0.2911095917224884,402548000
2013-04-19 00:00:00-04:00,0.31325000524520874,0.3152500092983246,0.30924999713897705,0.31424999237060547,0.29180580377578735,303028000
2013-04-22 00:00:00-04:00,0.3140000104904175,0.3174999952316284,0.31150001287460327,0.31474998593330383,0.292270302772522,245568000
2013-04-23 00:00:00-04:00,0.3174999952316284,0.32624998688697815,0.31700000166893005,0.3230000138282776,0.29993098974227905,376948000
2013-04-24 00:00:00-04:00,0.3240000009536743,0.33675000071525574,0.32374998927116394,0.33399999141693115,0.31014546751976013,556556000
2013-04-25 00:00:00-04:00,0.335750013589859,0.3375000059604645,0.33274999260902405,0.33675000071525574,0.31269901990890503,353224000
2013-04-26 00:00:00-04:00,0.3362500071525574,0.33675000071525574,0.3334999978542328,0.33524999022483826,0.3113061487674713,324332000
2013-04-29 00:00:00-04:00,0.335750013589859,0.34049999713897705,0.33425000309944153,0.33924999833106995,0.31502047181129456,269712000
2013-04-30 00:00:00-04:00,0.3400000035762787,0.34424999356269836,0.33774998784065247,0.34424999356269836,0.31966325640678406,276712000
2013-05-01 00:00:00-04:00,0.34424999356269836,0.3465000092983246,0.3400000035762787,0.3412500023841858,0.31687766313552856,341316000
2013-05-02 00:00:00-04:00,0.3409999907016754,0.3462499976158142,0.33899998664855957,0.3452500104904175,0.3205919563770294,323480000
2013-05-03 00:00:00-04:00,0.3474999964237213,0.3492499887943268,0.34549999237060547,0.3467499911785126,0.32198476791381836,293864000
2013-05-06 00:00:00-04:00,0.3467499911785126,0.3487499952316284,0.34375,0.34575000405311584,0.3210562467575073,217116000
2013-05-07 00:00:00-04:00,0.34575000405311584,0.3465000092983246,0.33799999952316284,0.3412500023841858,0.31687766313552856,448068000
2013-05-08 00:00:00-04:00,0.34174999594688416,0.34950000047683716,0.34049999713897705,0.3474999964237213,0.32268112897872925,334032000
2013-05-09 00:00:00-04:00,0.3412500023841858,0.3492499887943268,0.3407500088214874,0.3477500081062317,0.32291343808174133,566800000
2013-05-10 00:00:00-04:00,0.35499998927116394,0.36500000953674316,0.35499998927116394,0.3634999990463257,0.337538480758667,861136000
2013-05-13 00:00:00-04:00,0.3610000014305115,0.36250001192092896,0.3544999957084656,0.35600000619888306,0.3305741250514984,289812000
2013-05-14 00:00:00-04:00,0.36024999618530273,0.3642500042915344,0.3567500114440918,0.36125001311302185,0.33544912934303284,454140000
2013-05-15 00:00:00-04:00,0.359499990940094,0.3687500059604645,0.359499990940094,0.3675000071525574,0.3412528336048126,313172000
2013-05-16 00:00:00-04:00,0.367000013589859,0.3707500100135803,0.3644999861717224,0.3657500147819519,0.339627742767334,308368000
2013-05-17 00:00:00-04:00,0.3675000071525574,0.37424999475479126,0.3647499978542328,0.37174999713897705,0.3451992869377136,312116000
2013-05-20 00:00:00-04:00,0.37024998664855957,0.3725000023841858,0.36899998784065247,0.3709999918937683,0.34450286626815796,236380000
2013-05-21 00:00:00-04:00,0.3712500035762787,0.37450000643730164,0.367000013589859,0.37299999594688416,0.34811943769454956,357784000
2013-05-22 00:00:00-04:00,0.37450000643730164,0.37450000643730164,0.35850000381469727,0.36000001430511475,0.3359864056110382,480404000
2013-05-23 00:00:00-04:00,0.3557499945163727,0.367000013589859,0.35475000739097595,0.3657500147819519,0.3413529396057129,393884000
2013-05-24 00:00:00-04:00,0.36375001072883606,0.36675000190734863,0.359499990940094,0.3634999990463257,0.3392530083656311,283304000
2013-05-28 00:00:00-04:00,0.36625000834465027,0.367249995470047,0.35975000262260437,0.3632499873638153,0.33901968598365784,279300000
2013-05-29 00:00:00-04:00,0.3610000014305115,0.3632499873638153,0.359499990940094,0.3610000014305115,0.33691975474357605,335052000
2013-05-30 00:00:00-04:00,0.3605000078678131,0.3695000112056732,0.359499990940094,0.3657500147819519,0.3413529396057129,284504000
2013-05-31 00:00:00-04:00,0.36375001072883606,0.36899998784065247,0.3617500066757202,0.3617500066757202,0.337619811296463,577508000
